superman82.jpg,superman,719.62146,775.929,-344.0551,730.0306,762.301,-312.17932,731.0945,762.03516,-312.14703,732.36127,762.12366,-311.99268,724.47235,759.2663,-358.78934,721.8651,756.1119,-358.88937,719.031,753.1945,-358.9896,722.21967,754.8282,-148.35881,703.61035,743.079,-362.2629,706.4803,781.4821,-281.80978,699.43396,776.2023,-344.347,675.9581,813.9745,-14.045692,594.0988,729.92377,-437.2276,765.5179,858.39215,33.88794,470.1843,678.08575,-645.2102,870.7578,875.619,43.66951,377.7448,599.0737,-907.63513,902.2811,878.62195,34.05077,355.68536,565.1953,-982.73364,905.53894,871.5203,23.583576,359.01758,576.84955,-1032.0406,893.92554,873.16125,31.21208,367.69345,598.76184,-938.7308,430.54114,873.6801,164.86055,402.73633,828.8232,-163.91776,284.12314,904.11115,345.3619,242.4186,897.11786,-63.208176,155.96504,908.2897,654.86725,108.69628,940.93774,184.11089,134.84808,901.0689,677.34143,91.20095,929.7782,202.86931,114.74828,950.2872,587.2429,65.58288,1018.1227,49.510555
superman84.jpg,superman,718.54297,727.32513,-356.25824,724.2189,714.3317,-364.83948,727.39966,714.5535,-364.39218,730.6959,714.9313,-364.5686,717.11725,713.5806,-345.0913,714.9847,712.8465,-344.8002,712.7213,712.5008,-344.55182,740.80133,720.54065,-318.35312,713.919,716.4164,-218.44093,725.4678,741.35693,-332.58957,715.71594,740.8068,-303.74524,773.9856,801.03766,-328.17728,686.64056,733.65497,-171.44408,837.6223,796.83716,-729.3844,639.7425,620.9358,-233.90031,921.9497,769.37964,-1148.7549,594.8244,519.1038,-296.36438,952.3699,772.1014,-1236.6171,578.81537,489.66013,-307.393,950.04376,759.05615,-1233.061,590.2936,487.22186,-336.19196,935.8379,759.6457,-1164.841,590.02795,497.71063,-313.0872,633.32886,1019.076,-70.43641,586.496,968.8138,70.93535,553.1788,1052.0599,-312.2792,486.37845,1041.9802,-29.148195,591.4602,1051.0065,167.1779,537.3553,1026.1981,383.16592,605.7853,1044.5444,222.38239,557.3084,1020.6222,429.01657,578.64575,1068.3811,302.29742,505.3082,1039.1007,531.10944
superman85.jpg,superman,704.8787,719.83655,-332.78793,699.1274,706.3798,-383.77737,695.02014,704.5663,-383.5977,691.0778,702.95,-383.67987,710.53687,711.9065,-384.9815,714.6681,713.31165,-384.91547,718.6162,715.0369,-384.95294,682.0618,709.91626,-484.38895,720.8962,726.3685,-492.56256,696.57983,730.2421,-357.10574,708.83636,735.3588,-358.92612,630.5773,738.78424,-367.87656,763.50555,799.7132,-486.10495,585.9272,626.60925,-281.10178,844.7546,792.51874,-368.14923,564.93695,517.58014,-295.1151,941.34607,758.89844,-334.61005,547.0065,487.97202,-345.79956,972.5076,758.48987,-375.56168,566.79645,482.44565,-367.70093,966.01263,741.6806,-395.66568,579.52966,495.05658,-307.8326,950.0799,737.8011,-342.62018,546.7037,958.9475,71.76567,614.46967,991.86884,-72.02419,568.37585,963.3468,433.85297,696.22314,1047.2405,55.016808,501.84164,985.59045,656.53253,535.3391,1003.108,255.72112,498.91113,987.4972,676.741,513.09467,984.0977,281.81937,480.88806,1001.8409,702.01526,481.5397,1026.3308,360.55258
superman86.jpg,superman,691.8949,703.28784,-159.09563,699.56006,689.8947,-140.21854,702.48883,690.26685,-139.98547,705.57733,690.74445,-139.90193,689.83276,687.2584,-149.70741,686.1681,685.2807,-149.42613,682.4147,683.62555,-149.12677,707.41376,691.4843,-4.0293713,673.87823,682.472,-46.194466,691.68787,715.5179,-109.40225,679.23615,710.7371,-120.82968,720.35443,758.7648,59.20113,610.0525,700.29987,-42.84079,833.55865,736.3675,-9.514422,531.5912,624.15765,-218.3997,952.3431,707.82886,-106.12298,466.36026,523.70496,-339.38116,992.0691,702.59766,-124.90457,433.73718,493.38657,-347.01968,992.551,691.8768,-142.11563,451.27896,487.21448,-348.84647,977.6784,698.52344,-124.27777,455.68024,496.98972,-344.087,557.46216,964.4568,51.912876,499.06625,907.146,-51.15379,613.70807,1007.4204,-407.65225,556.55115,916.8595,-590.8061,445.8521,1011.69116,-421.3447,392.43396,1010.11365,-788.93854,420.09122,1003.72034,-422.17978,371.21478,1027.5183,-806.024,394.74637,998.2311,-535.75214,330.62915,1022.7007,-890.0208
superman87.jpg,superman,626.0269,746.2573,231.31358,622.6377,727.0333,194.13641,619.77295,724.21155,194.48076,617.09436,721.51105,194.33604,631.254,733.3956,196.38316,635.107,734.9733,196.75174,638.7582,736.7994,196.70563,616.88336,722.75806,73.39272,646.2071,743.9441,85.37946,623.84454,756.8484,192.19867,633.2737,763.342,196.9232,554.7818,753.2781,87.251495,726.81433,825.3777,-29.29818,481.72363,670.19934,193.33524,838.5247,798.94885,64.628174,460.5685,584.03644,314.4836,931.90576,746.1361,243.8286,444.41437,559.98175,317.13373,962.2263,737.8126,240.82611,461.09915,557.57635,307.04843,956.62036,724.06793,240.4353,474.9751,573.6029,313.7572,939.93835,726.6226,245.1808,446.44925,1004.8972,86.887,532.48035,1049.5693,-86.83334,524.22925,1039.229,263.55112,717.81885,1126.5991,-69.02524,367.1381,1062.335,119.395386,497.60864,1115.0247,-107.757454,355.67017,1054.8676,101.06176,470.63504,1094.7888,-104.56006,296.97617,1075.53,144.65103,420.27798,1138.3971,0.5685725
superman88.jpg,superman,762.59015,729.1599,360.98587,759.801,710.72876,350.8207,757.6492,707.0276,351.1001,755.6637,703.37823,350.86493,762.6421,719.0665,329.57785,763.5016,721.218,329.92868,764.06354,723.5008,329.83197,748.1679,702.6921,324.82654,759.5815,730.5438,230.84578,756.3892,737.8257,355.0953,760.1066,746.75024,328.85544,659.53217,726.7528,322.1285,802.3954,808.8111,75.1695,558.97095,626.58044,362.09692,891.37085,774.4163,96.14607,542.20544,526.60596,360.57803,980.0024,707.6583,294.63675,527.83453,500.09818,346.65973,1006.9791,696.10925,285.4226,545.8547,497.56512,339.49048,1001.71826,686.13574,295.3918,556.6113,515.5344,355.7093,986.95465,688.4514,299.41904,520.4925,988.1305,139.90114,583.9309,1034.7614,-139.0532,645.1738,1092.3491,303.2593,787.38025,1187.8416,-182.81212,435.61752,1066.1423,170.49438,532.2868,1114.7192,-106.00364,423.35352,1043.9315,152.43814,511.8402,1079.2745,-93.19936,353.65924,1075.7098,205.10045,430.44012,1112.6322,11.49419
superman89.jpg,superman,790.63696,695.9172,180.49292,803.31177,685.3291,210.09251,806.19324,687.32965,210.18805,809.3781,689.33417,209.99242,794.80194,679.76685,191.49529,791.8739,677.0379,191.38501,788.7803,674.55273,191.11331,808.22345,695.12616,347.48218,778.31366,675.60175,266.24435,786.29944,713.5039,228.35696,774.8214,705.2675,203.52518,801.47754,762.5751,415.2718,690.04,712.10913,153.4445,894.3825,720.1392,484.53497,569.92426,696.0822,19.08063,1009.9189,681.31067,527.1917,478.38712,675.93915,-48.2335,1044.5133,675.0045,502.46695,445.82364,665.10565,-71.58546,1046.3422,655.5603,488.74533,466.59262,654.1791,-89.68424,1033.3,660.7996,507.4752,473.01758,659.5672,-60.706856,644.1774,1037.8849,130.55464,575.1845,1002.4873,-129.25346,735.0569,1136.1016,-41.255527,703.6154,1116.2775,-383.7106,596.5316,1142.1677,38.352642,624.87006,1134.5698,-62.49338,581.0017,1134.6923,43.112526,611.15704,1126.108,-23.053791,542.8933,1168.6738,79.13411,588.54517,1170.2083,122.545425
superman9.jpg,superman,713.46533,272.5067,-320.86288,727.4939,264.21304,-291.6143,732.6687,268.8998,-291.6328,737.95514,273.69904,-291.763,712.7023,251.75655,-305.05307,706.78674,246.61052,-305.13608,700.76904,241.53645,-305.1485,735.26715,283.73453,-123.104866,685.6956,240.52974,-180.36864,712.70764,293.82236,-255.91956,693.0149,276.7136,-271.27353,696.40405,340.02197,-2.6666083,626.66846,264.96564,-149.68481,759.6422,329.9312,90.229485,540.1423,221.41287,-74.044876,769.74524,279.38483,182.08429,465.09244,156.29474,-16.55442,774.02594,262.41544,198.31714,448.72763,128.4273,14.190454,769.48236,254.78673,201.40977,445.44794,124.32135,-8.527792,766.10126,262.58044,186.50839,448.53024,138.6671,-22.454796,492.84695,403.88998,85.50801,473.342,353.709,-85.134285,360.22327,457.34186,63.046932,308.00803,428.4459,-164.12767,363.1937,346.42163,324.9307,374.11017,290.2677,133.12036,376.88934,327.54736,358.1032,397.2379,269.60284,169.80135,326.47504,315.92963,413.5192,347.82748,264.92337,236.97624
superman90.jpg,superman,731.7117,655.7705,137.13348,739.8289,645.93054,172.36745,742.0478,647.5961,172.38055,744.60144,649.3135,172.23549,731.39294,641.5772,144.02174,727.79486,639.5404,143.99805,724.09106,637.7467,143.68098,737.34094,660.4188,311.3625,706.6443,646.07074,183.74905,726.3228,676.4716,181.47935,712.41925,669.0747,143.73047,719.6708,749.40515,383.80392,608.4881,694.3459,15.324059,802.76105,716.3459,429.16074,490.96936,684.5975,-220.03148,916.1456,667.6745,384.65128,410.797,665.5519,-368.20798,948.09503,662.42566,364.8301,375.31808,658.2852,-397.6114,949.3735,645.6103,340.5605,399.4877,648.5384,-405.2027,936.97784,650.11884,361.93384,407.52646,653.47516,-376.7404,569.2118,1006.3932,172.29475,500.31693,972.1961,-170.93108,718.8469,1093.7542,92.8365,682.0561,1064.6622,-303.0612,547.44073,1116.2784,172.17981,568.4872,1112.7231,68.86786,518.90656,1105.9655,175.78963,539.54004,1102.9832,118.72325,515.22235,1153.7441,243.43472,550.36774,1161.0693,299.1463
superman91.jpg,superman,771.70953,649.4694,-264.76624,781.019,642.5194,-236.77727,782.94183,644.9624,-236.54605,785.096,647.5306,-236.50336,773.35864,634.61176,-255.3291,770.3204,630.9636,-255.19472,767.1533,627.58954,-255.22244,779.9237,650.7197,-65.61382,753.4078,624.23035,-158.8453,763.9191,663.8903,-201.81155,754.5319,653.12573,-228.56076,769.6743,709.55756,38.157234,670.4729,635.49274,-186.36972,864.8343,679.44885,-13.875396,581.4921,556.271,-359.01495,966.3652,625.4951,-130.24567,504.01147,450.97247,-472.04294,999.4087,608.8054,-176.62178,472.80338,407.896,-505.99,997.76166,599.0364,-189.47906,486.9742,400.2471,-523.00256,987.1188,608.2205,-150.23445,493.11786,417.4216,-486.26056,620.62103,916.59143,109.07614,560.5064,865.3166,-108.07454,617.5575,990.55444,-166.18088,550.70416,975.4716,-435.53998,436.57117,1002.1467,-38.097927,364.61655,988.77454,-293.41165,405.53305,994.48035,-27.053577,338.83008,989.5611,-276.2229,400.6154,1032.4668,-109.45417,284.03204,1005.7145,-321.08267
superman92.jpg,superman,789.9923,621.60876,-330.08893,807.2092,613.83746,-318.7265,811.21594,617.0668,-318.33823,815.4487,620.47174,-318.24396,796.4913,604.9418,-308.36145,792.9754,601.16614,-308.38113,789.3334,597.7715,-308.59113,819.48126,631.2316,-180.05681,783.81396,600.78357,-135.09715,787.6593,642.18616,-277.0226,774.798,630.1323,-263.9103,812.421,706.77625,-189.16048,705.7434,641.54175,-44.946487,824.37244,617.56885,-289.4105,617.9272,547.2028,-134.47305,801.877,516.9557,-284.49863,533.4328,440.9334,-271.75522,802.72687,488.7529,-347.38232,509.0445,402.7236,-306.82526,802.58685,486.32513,-338.01584,521.6204,401.7831,-334.7904,801.9001,500.41602,-293.1237,529.97565,419.2666,-292.29657,662.0555,993.032,-70.564766,596.45294,935.43646,71.624916,567.96967,969.26825,-447.90607,428.85913,947.1383,-66.20236,484.4147,1078.7837,-167.54865,390.16086,1017.27527,179.52759,481.40384,1097.0817,-137.83995,404.08206,1038.5183,201.9245,427.0688,1112.8444,-253.53726,302.41888,1036.7573,116.74152
superman93.jpg,superman,807.98474,633.84406,-379.7857,818.7327,620.0444,-347.63467,822.51074,623.4994,-347.6221,826.525,627.0122,-347.74133,806.0927,608.83417,-383.61368,799.6392,603.0867,-383.53195,793.1215,597.6432,-383.73434,813.4887,628.645,-143.46889,768.35376,591.21826,-307.8236,799.47797,651.2922,-301.5778,780.1099,634.7304,-348.82272,782.8418,691.82184,3.9516838,681.77216,614.5001,-286.0092,876.9308,672.0742,43.37173,586.71246,526.47345,-440.33777,997.7621,626.1943,-124.95859,522.7166,412.21143,-602.56396,1029.3091,621.86475,-179.22554,492.93,377.84747,-650.2935,1029.0576,604.8278,-208.09451,509.88733,372.6614,-677.16473,1016.7647,607.7981,-153.81746,517.1843,386.97104,-622.0315,619.69714,912.50616,111.98245,568.9669,867.97723,-111.46534,484.92163,1027.8658,107.16059,450.32324,986.11584,-101.17659,301.64365,1092.6099,221.57867,301.70798,1081.9176,82.73206,264.818,1091.4993,227.90907,276.4097,1091.6332,97.28614,276.15115,1171.3665,139.41202,245.99069,1147.6,-5.6577005
superman94.jpg,superman,844.1998,618.34564,-289.0416,857.18506,607.8724,-253.52321,862.5508,611.5017,-253.55217,868.1789,615.1805,-253.59302,840.4121,596.914,-279.3409,833.3173,591.9984,-279.1172,826.1942,587.3597,-279.422,860.44995,624.86523,-44.915543,804.32745,588.69196,-164.02113,841.3225,640.35974,-210.24954,817.194,624.4321,-244.27692,829.59424,693.9791,130.53845,728.04065,621.23627,-178.1945,916.7249,667.53955,157.47159,627.27026,512.2832,-390.43643,1037.2258,626.1146,21.448748,566.37134,384.52673,-631.5791,1073.6061,625.2148,-20.748955,532.1515,348.09534,-690.12805,1065.5209,612.0813,-55.156094,553.54266,342.74323,-711.4609,1051.9327,614.93414,-7.270294,560.84265,359.64392,-651.5863,678.11035,909.31146,137.05856,617.9451,869.5306,-136.57643,556.22394,1063.5504,130.16078,530.24097,1046.3843,-236.875,336.9561,1144.7072,226.84856,316.7663,1126.0603,-70.326996,295.81622,1143.264,229.30084,285.7968,1125.0044,-55.721516,294.83752,1233.0752,118.88692,241.10478,1214.6835,-167.22668
superman95.jpg,superman,859.2664,594.97424,-109.25289,870.92554,592.054,-64.538,873.66626,597.21313,-64.53824,876.71594,602.4076,-64.745186,860.2986,576.87396,-88.804756,855.7271,570.7569,-88.810455,851.0706,564.92706,-89.08999,865.53143,610.6697,160.05307,831.16174,562.33777,37.61148,848.9928,615.4676,-30.070232,833.6892,594.5589,-65.31509,834.9072,679.29175,247.98056,734.6505,588.8402,23.765781,916.46783,654.60504,227.50162,639.6259,491.2246,-162.53993,1022.3056,568.97766,96.90171,585.8443,359.5011,-385.3404,1052.7378,552.0302,48.316975,558.2889,317.49448,-445.5968,1048.8999,543.1676,43.285614,575.8926,313.87585,-459.16287,1036.714,551.14606,77.0539,581.9814,332.5045,-402.97302,701.3911,906.54974,111.22757,637.04675,858.5553,-110.341255,591.91516,1077.6915,30.6375,500.95346,1020.7512,-229.13544,374.67502,1181.9657,136.66406,311.659,1149.2007,-172.16823,331.57883,1175.3893,142.22864,283.42142,1155.7416,-171.7076,334.77347,1295.7341,34.985344,250.07838,1243.4878,-341.6158
superman96.jpg,superman,857.22235,568.3379,-221.47882,866.2067,562.42444,-181.84993,868.78424,566.4682,-181.6301,871.7099,570.5509,-181.65584,857.11487,551.299,-215.94426,852.6174,546.4247,-215.86809,848.055,541.9154,-216.43933,860.66144,580.9254,22.197264,829.9012,544.5995,-142.75005,848.9695,590.4144,-146.53288,834.5219,574.05133,-193.94643,805.15466,656.5441,129.11743,755.43964,587.9375,-180.14162,729.6927,564.3792,164.3791,689.0132,451.64273,-334.82922,652.8709,386.2124,108.681435,628.4521,334.8419,-439.26,626.3001,344.60757,51.027576,608.92645,296.54944,-486.3753,629.4487,332.33774,67.04651,616.1478,300.2627,-497.98074,640.5678,346.98532,100.116684,623.37054,316.73007,-449.92004,703.9049,909.1834,150.34746,662.58466,882.6641,-149.85507,580.0573,1097.2386,128.55476,540.082,1090.9131,-194.91896,396.64688,1241.0991,250.24524,369.8305,1253.7482,-61.57,357.54013,1248.111,253.81424,344.60388,1265.3253,-52.206474,383.8742,1350.8014,112.35088,304.70334,1359.6139,-244.9209
superman97.jpg,superman,842.702,587.48596,79.97904,852.28125,580.22736,130.20105,854.29565,584.25543,130.49536,856.59686,588.1902,130.0411,842.8215,568.3105,82.56888,838.4368,563.1776,82.67997,833.95746,558.312,81.993805,846.1669,598.48987,359.14948,816.6266,559.4097,136.7357,834.7524,610.4807,165.9066,822.11676,594.8929,100.81509,787.5463,700.4095,510.9023,761.28595,589.93744,10.857543,730.8563,810.545,700.1047,685.9515,502.3915,-387.8209,708.65454,871.4877,834.13306,651.6042,356.20834,-730.01196,701.0837,893.9933,869.65485,632.7018,315.48425,-811.74945,703.8905,886.6629,841.69116,645.8853,312.1463,-797.2848,706.5422,877.5822,818.55066,655.8437,335.16815,-733.7252,731.83124,913.938,184.32578,707.97876,875.5721,-183.52657,650.8138,1126.9163,177.94238,615.4218,1107.148,-261.3598,477.88507,1307.396,242.98053,478.65445,1299.0303,-161.92363,444.13577,1321.7598,239.6422,457.73898,1313.4846,-155.43456,458.82138,1404.3694,38.36958,442.6974,1414.746,-375.7367
superman98.jpg,superman,635.2517,609.58545,580.68567,639.96875,592.3003,552.32684,641.0321,591.679,552.61096,642.36707,590.9175,552.6281,643.75806,593.986,596.84015,646.9001,593.71436,596.60345,649.93054,593.8115,596.5277,654.01324,595.78687,425.35468,666.5528,599.06195,631.34656,640.9788,624.2509,537.74304,642.3341,625.2262,596.0361,655.7295,633.998,224.9248,700.6006,705.74445,674.9321,639.6296,491.2351,-169.01283,700.2713,776.1606,902.2307,681.81415,349.26144,-371.73352,653.4162,817.1957,1195.5516,694.3813,313.1225,-413.23862,648.41785,833.502,1269.5289,710.70435,312.98773,-376.50555,647.43823,830.85846,1237.1199,709.6944,328.3061,-363.65506,636.75055,819.7378,1192.7916,662.96826,909.00946,-133.22447,685.2699,933.88477,132.77647,745.67,1170.8937,-240.56013,759.9911,1177.1123,38.035255,841.3687,1422.2911,-301.82245,813.5745,1423.264,17.948868,862.5445,1448.7014,-317.51932,821.1272,1453.1823,0.055010267,832.3826,1517.5907,-513.1272,837.026,1507.3833,-158.31111
superman99.jpg,superman,624.5262,702.6504,196.72905,630.02374,694.1102,240.20033,634.94867,694.33673,240.13054,640.0246,694.394,239.95343,615.1426,695.306,239.57393,609.766,695.5861,239.5613,604.312,696.2234,239.49055,645.0901,705.8427,397.20676,597.0367,708.1018,395.14734,633.884,721.4683,248.13988,614.7383,722.25934,246.88332,686.5359,767.069,354.7016,555.4382,793.76166,350.1113,723.06555,652.13495,137.28569,555.4015,828.8091,182.44438,679.9519,519.67426,47.430634,581.59106,755.5671,84.65486,673.2982,486.2621,-15.386379,592.67194,737.80005,55.662415,666.879,484.16937,24.838087,587.163,727.50653,57.158184,666.3404,497.52377,53.10339,587.083,732.4122,83.389145,682.92053,963.6744,17.888845,590.8721,965.95605,-17.577911,728.6124,1142.9064,-371.40518,658.0574,1129.0354,-425.41693,740.16675,1351.1886,-442.26233,725.9714,1349.5372,-543.0983,724.9439,1376.4695,-458.46695,736.03503,1376.1354,-564.73376,781.33875,1434.365,-689.96344,771.6021,1436.8342,-789.73596
butterfly1.jpg,butterfly,1523.0901,2757.1719,-281.95877,1565.7905,2784.0146,-210.89764,1568.8899,2789.413,-210.43265,1570.9113,2794.7695,-211.10016,1569.8838,2756.6055,-327.66263,1577.0073,2744.6921,-327.93884,1583.6298,2732.1577,-327.538,1575.0369,2749.0288,111.35041,1598.9092,2667.035,-406.1849,1493.2925,2709.111,-142.92268,1502.276,2679.134,-294.94998,1484.7133,2497.094,647.8558,1504.0282,2366.7905,-712.7815,1201.911,2779.4868,857.4739,1332.7935,2029.5669,-725.0984,1090.6176,3172.6743,552.87756,1148.1189,1727.2086,-576.4372,1075.6761,3278.1821,433.47516,1106.0701,1650.1528,-647.73846,1104.4276,3308.2017,393.7712,1089.8683,1677.6572,-708.41003,1096.4916,3266.3813,501.8561,1103.9617,1708.2722,-587.8995,1539.7163,1688.2549,542.8857,1470.6748,1666.8075,-539.05414,1695.0117,1314.4167,877.2801,859.26807,1498.0205,-777.99164,2242.4487,1418.8368,1919.7413,968.98016,777.93506,-358.6126,2331.358,1470.4149,2042.7999,1062.0205,688.41846,-312.7972,2355.8008,1358.1077,2181.9185,751.9315,564.19995,-408.56824
butterfly10.jpg,butterfly,660.6516,849.6233,-125.65963,654.5072,869.65454,-129.03351,648.8843,872.3994,-129.01364,643.0521,875.25146,-129.29504,664.12573,864.2606,-85.92712,665.90857,863.43427,-86.043076,667.6848,862.2995,-85.63085,616.7394,873.9567,-116.997795,650.32446,858.34265,88.58068,636.208,837.2115,-123.951515,649.5493,830.5666,-65.46363,551.124,824.5379,-204.70786,614.12177,759.3296,209.8332,634.3084,954.1506,-276.36035,670.6686,677.9944,304.18527,675.52924,1059.4851,-142.97331,703.6696,700.75244,123.4269,687.22754,1085.7096,-168.37315,709.96124,698.7959,114.287285,684.7851,1085.0795,-152.2397,695.93585,709.60736,76.892914,681.1774,1074.0355,-137.24596,693.11865,710.9762,104.991554,480.04733,549.89716,-137.63109,557.96405,545.68066,137.84245,373.61133,362.02585,-265.33154,723.01685,487.8952,-110.06862,220.87035,449.32898,53.972927,711.77637,306.71033,61.309418,208.11313,481.1366,93.77614,690.4151,280.07703,74.36872,160.6886,404.2573,49.17839,761.24646,246.46014,-16.28698
